2024-07-30	17:13:50.693	[IPS250_G23_Forward]	-3922	4311	
2024-07-30	17:13:50.694	[IPS250_G23_Forward]	-4120	4530	
2024-07-30	17:13:50.695	[IPS250_G23_Forward]	-4316	4747	
2024-07-30	17:13:50.696	[IPS250_G23_Forward]	-4530	4981	
2024-07-30	17:13:50.697	[IPS250_G23_Forward]	-4738	5210	
2024-07-30	17:13:50.698	[IPS250_G23_Forward]	-4966	5458	
2024-07-30	17:13:50.699	[IPS250_G23_Forward]	-5197	5710	
2024-07-30	17:13:50.700	[IPS250_G23_Forward]	-5435	5969	
2024-07-30	17:13:50.701	[IPS250_G23_Forward]	-5680	6238	
2024-07-30	17:13:50.702	[IPS250_G23_Forward]	-5934	6513	
2024-07-30	17:13:50.703	[IPS250_G23_Forward]	-6190	6794	
2024-07-30	17:13:50.705	[IPS250_G23_Forward]	-6190	6794	
2024-07-30	17:13:50.706	[IPS250_G23_Forward]	-6980	7660	
2024-07-30	17:13:50.707	[IPS250_G23_Forward]	-7247	7950	
2024-07-30	17:13:50.708	[IPS250_G23_Forward]	-7515	8240	
2024-07-30	17:13:50.709	[IPS250_G23_Forward]	-7780	8531	
2024-07-30	17:13:50.710	[IPS250_G23_Forward]	-8040	8818	
2024-07-30	17:13:50.711	[IPS250_G23_Forward]	-8300	9099	
2024-07-30	17:13:50.712	[IPS250_G23_Forward]	-8553	9379	
2024-07-30	17:13:50.713	[IPS250_G23_Forward]	-8802	9654	
2024-07-30	17:13:50.714	[IPS250_G23_Forward]	-9048	9922	
2024-07-30	17:13:50.715	[IPS250_G23_Forward]	-9292	10189	
2024-07-30	17:13:50.716	[IPS250_G23_Forward]	-9534	10456	
2024-07-30	17:13:50.717	[IPS250_G23_Forward]	-9773	10721	
2024-07-30	17:13:50.718	[IPS250_G23_Forward]	-10008	10980	
2024-07-30	17:13:50.719	[IPS250_G23_Forward]	-10241	11240	
2024-07-30	17:13:50.720	[IPS250_G23_Forward]	-10473	11495	
2024-07-30	17:13:50.721	[IPS250_G23_Forward]	-10703	11750	
2024-07-30	17:13:50.722	[IPS250_G23_Forward]	-10933	12003	
2024-07-30	17:13:50.723	[IPS250_G23_Forward]	-11158	12255	
2024-07-30	17:13:50.724	[IPS250_G23_Forward]	-11383	12507	
2024-07-30	17:13:50.725	[IPS250_G23_Forward]	-11606	12752	
2024-07-30	17:13:50.726	[IPS250_G23_Forward]	-11830	12999	
2024-07-30	17:13:50.727	[IPS250_G23_Forward]	-12051	13243	
2024-07-30	17:13:50.728	[IPS250_G23_Forward]	-12271	13485	
2024-07-30	17:13:50.729	[IPS250_G23_Forward]	-12491	13729	
2024-07-30	17:13:50.730	[IPS250_G23_Forward]	-12711	13970	
2024-07-30	17:13:50.731	[IPS250_G23_Forward]	-12928	14211	
2024-07-30	17:13:50.732	[IPS250_G23_Forward]	-13146	14453	
2024-07-30	17:13:50.733	[IPS250_G23_Forward]	-13365	14695	
2024-07-30	17:13:50.734	[IPS250_G23_Forward]	-13803	15176	
2024-07-30	17:13:50.735	[IPS250_G23_Forward]	-14023	15416	
2024-07-30	17:13:50.736	[IPS250_G23_Forward]	-14243	15657	
2024-07-30	17:13:50.737	[IPS250_G23_Forward]	-14463	15899	
2024-07-30	17:13:50.738	[IPS250_G23_Forward]	-14683	16142	
2024-07-30	17:13:50.739	[IPS250_G23_Forward]	-14904	16386	
2024-07-30	17:13:50.740	[IPS250_G23_Forward]	-15128	16633	
2024-07-30	17:13:50.741	[IPS250_G23_Forward]	-15352	16879	
2024-07-30	17:13:50.742	[IPS250_G23_Forward]	-15576	17125	
2024-07-30	17:13:50.743	[IPS250_G23_Forward]	-15802	17373	
2024-07-30	17:13:50.744	[IPS250_G23_Forward]	-16032	17624	
2024-07-30	17:13:50.745	[IPS250_G23_Forward]	-16262	17875	
2024-07-30	17:13:50.746	[IPS250_G23_Forward]	-16492	18128	
2024-07-30	17:13:50.747	[IPS250_G23_Forward]	-16725	18382	
2024-07-30	17:13:50.748	[IPS250_G23_Forward]	-16957	18636	
2024-07-30	17:13:50.749	[IPS250_G23_Forward]	-17190	18888	
2024-07-30	17:13:50.750	[IPS250_G23_Forward]	-17425	19144	
2024-07-30	17:13:50.751	[IPS250_G23_Forward]	-17660	19401	
2024-07-30	17:13:50.752	[IPS250_G23_Forward]	-17895	19658	
2024-07-30	17:13:50.753	[IPS250_G23_Forward]	-18131	19916	
2024-07-30	17:13:50.754	[IPS250_G23_Forward]	-18369	20176	
2024-07-30	17:13:50.755	[IPS250_G23_Forward]	-18607	20436	
2024-07-30	17:13:50.756	[IPS250_G23_Forward]	-18846	20696	
2024-07-30	17:13:50.757	[IPS250_G23_Forward]	-19085	20958	
2024-07-30	17:13:50.758	[IPS250_G23_Forward]	-19325	21221	
2024-07-30	17:13:50.759	[IPS250_G23_Forward]	-19566	21486	
2024-07-30	17:13:50.760	[IPS250_G23_Forward]	-19808	21752	
2024-07-30	17:13:50.761	[IPS250_G23_Forward]	-20053	22018	
2024-07-30	17:13:50.762	[IPS250_G23_Forward]	-20299	22285	
2024-07-30	17:13:50.763	[IPS250_G23_Forward]	-20545	22554	
2024-07-30	17:13:50.764	[IPS250_G23_Forward]	-20790	22821	
2024-07-30	17:13:50.765	[IPS250_G23_Forward]	-21038	23091	
2024-07-30	17:13:50.766	[IPS250_G23_Forward]	-21285	23359	
2024-07-30	17:13:50.767	[IPS250_G23_Forward]	-21532	23628	
2024-07-30	17:13:50.768	[IPS250_G23_Forward]	-21781	23901	
2024-07-30	17:13:50.769	[IPS250_G23_Forward]	-22032	24174	
2024-07-30	17:13:50.770	[IPS250_G23_Forward]	-22284	24447	
2024-07-30	17:13:50.771	[IPS250_G23_Forward]	-22537	24723	
2024-07-30	17:13:50.772	[IPS250_G23_Forward]	-22791	25000	
2024-07-30	17:13:50.773	[IPS250_G23_Forward]	-23045	25278	
2024-07-30	17:13:50.774	[IPS250_G23_Forward]	-23299	25555	
2024-07-30	17:13:50.775	[IPS250_G23_Forward]	-23554	25833	
2024-07-30	17:13:50.776	[IPS250_G23_Forward]	-23808	26111	
2024-07-30	17:13:50.777	[IPS250_G23_Forward]	-24062	26392	
2024-07-30	17:13:50.778	[IPS250_G23_Forward]	-24318	26671	
2024-07-30	17:13:50.779	[IPS250_G23_Forward]	-24574	26952	
2024-07-30	17:13:50.780	[IPS250_G23_Forward]	-24830	27231	
2024-07-30	17:13:50.781	[IPS250_G23_Forward]	-25086	27511	
2024-07-30	17:13:50.782	[IPS250_G23_Forward]	-25345	27793	
2024-07-30	17:13:50.783	[IPS250_G23_Forward]	-25603	28075	
2024-07-30	17:13:50.784	[IPS250_G23_Forward]	-25862	28357	
2024-07-30	17:13:50.785	[IPS250_G23_Forward]	-26121	28641	
2024-07-30	17:13:50.786	[IPS250_G23_Forward]	-26381	28925	
2024-07-30	17:13:50.787	[IPS250_G23_Forward]	-26640	29210	
2024-07-30	17:13:50.788	[IPS250_G23_Forward]	-26900	29496	
2024-07-30	17:13:50.789	[IPS250_G23_Forward]	-27161	29782	
2024-07-30	17:13:50.790	[IPS250_G23_Forward]	-27423	30065	
2024-07-30	17:13:50.791	[IPS250_G23_Forward]	-27686	30352	
2024-07-30	17:13:50.792	[IPS250_G23_Forward]	-27947	30637	
2024-07-30	17:13:50.793	[IPS250_G23_Forward]	-28210	30926	
2024-07-30	17:13:50.794	[IPS250_G23_Forward]	-28474	31214	
2024-07-30	17:13:50.795	[IPS250_G23_Forward]	-28739	31505	
2024-07-30	17:13:50.796	[IPS250_G23_Forward]	-29004	31796	
2024-07-30	17:13:50.797	[IPS250_G23_Forward]	-29271	32086	
2024-07-30	17:13:50.798	[IPS250_G23_Forward]	-29537	32377	
2024-07-30	17:13:50.799	[IPS250_G23_Forward]	-29804	32671	
2024-07-30	17:13:50.800	[IPS250_G23_Forward]	-30073	32963	
2024-07-30	17:13:50.801	[IPS250_G23_Forward]	-30343	33258	
2024-07-30	17:13:50.802	[IPS250_G23_Forward]	-30611	33553	
2024-07-30	17:13:50.803	[IPS250_G23_Forward]	-30880	33849	
2024-07-30	17:13:50.804	[IPS250_G23_Forward]	-31148	34145	
2024-07-30	17:13:50.805	[IPS250_G23_Forward]	-31418	34441	
2024-07-30	17:13:50.806	[IPS250_G23_Forward]	-31689	34737	
2024-07-30	17:13:50.807	[IPS250_G23_Forward]	-31961	35034	
2024-07-30	17:13:50.808	[IPS250_G23_Forward]	-32233	35332	
2024-07-30	17:13:50.809	[IPS250_G23_Forward]	-32503	35631	
2024-07-30	17:13:50.810	[IPS250_G23_Forward]	-32774	35931	
2024-07-30	17:13:50.811	[IPS250_G23_Forward]	-33045	36229	
2024-07-30	17:13:50.812	[IPS250_G23_Forward]	-33318	36527	
2024-07-30	17:13:50.813	[IPS250_G23_Forward]	-33591	36828	
2024-07-30	17:13:50.814	[IPS250_G23_Forward]	-33862	37127	
2024-07-30	17:13:50.815	[IPS250_G23_Forward]	-34136	37427	
2024-07-30	17:13:50.816	[IPS250_G23_Forward]	-34407	37727	
2024-07-30	17:13:50.817	[IPS250_G23_Forward]	-34680	38027	
2024-07-30	17:13:50.818	[IPS250_G23_Forward]	-34955	38327	
2024-07-30	17:13:50.819	[IPS250_G23_Forward]	-35228	38626	
2024-07-30	17:13:50.820	[IPS250_G23_Forward]	-35501	38927	
2024-07-30	17:13:50.821	[IPS250_G23_Forward]	-35775	39226	
2024-07-30	17:13:50.822	[IPS250_G23_Forward]	-36047	39526	
2024-07-30	17:13:50.823	[IPS250_G23_Forward]	-36320	39825	
2024-07-30	17:13:50.824	[IPS250_G23_Forward]	-36591	40124	
2024-07-30	17:13:50.825	[IPS250_G23_Forward]	-36862	40422	
2024-07-30	17:13:50.826	[IPS250_G23_Forward]	-37130	40721	
2024-07-30	17:13:50.827	[IPS250_G23_Forward]	-37403	41019	
2024-07-30	17:13:50.828	[IPS250_G23_Forward]	-37674	41316	
2024-07-30	17:13:50.829	[IPS250_G23_Forward]	-37944	41611	
2024-07-30	17:13:50.830	[IPS250_G23_Forward]	-38214	41906	
2024-07-30	17:13:50.831	[IPS250_G23_Forward]	-38484	42199	
2024-07-30	17:13:50.832	[IPS250_G23_Forward]	-38755	42492	
2024-07-30	17:13:50.833	[IPS250_G23_Forward]	-38755	42492	
2024-07-30	17:13:50.834	[IPS250_G23_Forward]	-39294	43079	
2024-07-30	17:13:50.835	[IPS250_G23_Forward]	-39564	43373	
2024-07-30	17:13:50.836	[IPS250_G23_Forward]	-39828	43664	
2024-07-30	17:13:50.837	[IPS250_G23_Forward]	-40096	43956	
2024-07-30	17:13:50.838	[IPS250_G23_Forward]	-40364	44248	
2024-07-30	17:13:50.839	[IPS250_G23_Forward]	-40630	44540	
2024-07-30	17:13:50.840	[IPS250_G23_Forward]	-40894	44831	
2024-07-30	17:13:50.841	[IPS250_G23_Forward]	-41160	45122	
2024-07-30	17:13:50.842	[IPS250_G23_Forward]	-41425	45416	
2024-07-30	17:13:50.843	[IPS250_G23_Forward]	-41692	45708	
2024-07-30	17:13:50.844	[IPS250_G23_Forward]	-41958	46001	
2024-07-30	17:13:50.845	[IPS250_G23_Forward]	-42222	46294	
2024-07-30	17:13:50.846	[IPS250_G23_Forward]	-42487	46587	
2024-07-30	17:13:50.847	[IPS250_G23_Forward]	-42753	46881	
2024-07-30	17:13:50.848	[IPS250_G23_Forward]	-43015	47173	
2024-07-30	17:13:50.849	[IPS250_G23_Forward]	-43282	47466	
2024-07-30	17:13:50.850	[IPS250_G23_Forward]	-43548	47757	
2024-07-30	17:13:50.851	[IPS250_G23_Forward]	-43814	48047	
2024-07-30	17:13:50.852	[IPS250_G23_Forward]	-44076	48336	
2024-07-30	17:13:50.853	[IPS250_G23_Forward]	-44340	48624	
2024-07-30	17:13:50.854	[IPS250_G23_Forward]	-44605	48914	
2024-07-30	17:13:50.855	[IPS250_G23_Forward]	-44869	49205	
2024-07-30	17:13:50.856	[IPS250_G23_Forward]	-45130	49496	
2024-07-30	17:13:50.857	[IPS250_G23_Forward]	-45394	49785	
2024-07-30	17:13:50.858	[IPS250_G23_Forward]	-45657	50076	
2024-07-30	17:13:50.859	[IPS250_G23_Forward]	-45921	50363	
2024-07-30	17:13:50.860	[IPS250_G23_Forward]	-46185	50650	
2024-07-30	17:13:50.861	[IPS250_G23_Forward]	-46448	50939	
2024-07-30	17:13:50.862	[IPS250_G23_Forward]	-46710	51228	
2024-07-30	17:13:50.863	[IPS250_G23_Forward]	-46976	51518	
2024-07-30	17:13:50.864	[IPS250_G23_Forward]	-47241	51807	
2024-07-30	17:13:50.865	[IPS250_G23_Forward]	-47506	52099	
2024-07-30	17:13:50.866	[IPS250_G23_Forward]	-47771	52388	
2024-07-30	17:13:50.867	[IPS250_G23_Forward]	-47771	52388	
2024-07-30	17:13:50.868	[IPS250_G23_Forward]	-48035	52679	
2024-07-30	17:13:50.869	[IPS250_G23_Forward]	-48304	52970	
2024-07-30	17:13:50.870	[IPS250_G23_Forward]	-48841	53552	
2024-07-30	17:13:50.871	[IPS250_G23_Forward]	-49110	53842	
2024-07-30	17:13:50.872	[IPS250_G23_Forward]	-49110	53842	
2024-07-30	17:13:50.873	[IPS250_G23_Forward]	-49379	54135	
2024-07-30	17:13:50.874	[IPS250_G23_Forward]	-49647	54428	
2024-07-30	17:13:50.875	[IPS250_G23_Forward]	-49916	54722	
2024-07-30	17:13:50.876	[IPS250_G23_Forward]	-50185	55013	
2024-07-30	17:13:50.877	[IPS250_G23_Forward]	-50454	55305	
2024-07-30	17:13:50.878	[IPS250_G23_Forward]	-50724	55598	
2024-07-30	17:13:50.879	[IPS250_G23_Forward]	-50994	55892	
2024-07-30	17:13:50.880	[IPS250_G23_Forward]	-51261	56185	
2024-07-30	17:13:50.881	[IPS250_G23_Forward]	-51531	56479	
2024-07-30	17:13:50.882	[IPS250_G23_Forward]	-51802	56774	
2024-07-30	17:13:50.883	[IPS250_G23_Forward]	-52074	57067	
2024-07-30	17:13:50.884	[IPS250_G23_Forward]	-52343	57362	
2024-07-30	17:13:50.885	[IPS250_G23_Forward]	-52613	57655	
2024-07-30	17:13:50.886	[IPS250_G23_Forward]	-52884	57950	
2024-07-30	17:13:50.887	[IPS250_G23_Forward]	-53152	58244	
2024-07-30	17:13:50.888	[IPS250_G23_Forward]	-53421	58538	
2024-07-30	17:13:50.889	[IPS250_G23_Forward]	-53691	58831	
2024-07-30	17:13:50.890	[IPS250_G23_Forward]	-53961	59126	
2024-07-30	17:13:50.891	[IPS250_G23_Forward]	-54233	59421	
2024-07-30	17:13:50.892	[IPS250_G23_Forward]	-54503	59718	
2024-07-30	17:13:50.893	[IPS250_G23_Forward]	-54775	60013	
2024-07-30	17:13:50.894	[IPS250_G23_Forward]	-55046	60308	
2024-07-30	17:13:50.895	[IPS250_G23_Forward]	-55318	60605	
2024-07-30	17:13:50.896	[IPS250_G23_Forward]	-55588	60899	
2024-07-30	17:13:50.912	[IPS250_G23_Forward]	-59936	65642	
2024-07-30	17:13:50.927	[IPS250_G23_Forward]	-64335	70460	
2024-07-30	17:13:50.943	[IPS250_G23_Forward]	-68475	75012	
2024-07-30	17:13:50.959	[IPS250_G23_Forward]	-72807	79757	
2024-07-30	17:13:50.974	[IPS250_G23_Forward]	-77064	84445	
2024-07-30	17:13:50.990	[IPS250_G23_Forward]	-81056	88814	
2024-07-30	17:13:51.005	[IPS250_G23_Forward]	-85363	93518	
2024-07-30	17:13:51.021	[IPS250_G23_Forward]	-89439	97957	
2024-07-30	17:13:51.037	[IPS250_G23_Forward]	-93814	102737	
2024-07-30	17:13:51.052	[IPS250_G23_Forward]	-98225	107580	
2024-07-30	17:13:51.068	[IPS250_G23_Forward]	-102345	112092	
2024-07-30	17:13:51.084	[IPS250_G23_Forward]	-106635	116805	
2024-07-30	17:13:51.099	[IPS250_G23_Forward]	-110870	121454	
2024-07-30	17:13:51.115	[IPS250_G23_Forward]	-114898	125838	
2024-07-30	17:13:51.130	[IPS250_G23_Forward]	-119228	130563	
2024-07-30	17:13:51.146	[IPS250_G23_Forward]	-123301	135013	
2024-07-30	17:13:51.162	[IPS250_G23_Forward]	-127705	139828	
2024-07-30	17:13:51.177	[IPS250_G23_Forward]	-132123	144685	
2024-07-30	17:13:51.193	[IPS250_G23_Forward]	-136197	149141	
2024-07-30	17:13:51.208	[IPS250_G23_Forward]	-140457	153835	
2024-07-30	17:13:51.224	[IPS250_G23_Forward]	-144446	158205	
2024-07-30	17:13:51.240	[IPS250_G23_Forward]	-148750	162902	
2024-07-30	17:13:51.255	[IPS250_G23_Forward]	-153089	167637	
2024-07-30	17:13:51.271	[IPS250_G23_Forward]	-157180	172113	
2024-07-30	17:13:51.287	[IPS250_G23_Forward]	-161598	176954	
2024-07-30	17:13:51.302	[IPS250_G23_Forward]	-165993	181772	
2024-07-30	17:13:51.318	[IPS250_G23_Forward]	-170020	186195	
2024-07-30	17:13:51.333	[IPS250_G23_Forward]	-174257	190845	
2024-07-30	17:13:51.349	[IPS250_G23_Forward]	-178281	195232	
2024-07-30	17:13:51.365	[IPS250_G23_Forward]	-182606	199951	
2024-07-30	17:13:51.380	[IPS250_G23_Forward]	-186954	204692	
2024-07-30	17:13:51.396	[IPS250_G23_Forward]	-191081	209203	
2024-07-30	17:13:51.412	[IPS250_G23_Forward]	-195498	214058	
2024-07-30	17:13:51.427	[IPS250_G23_Forward]	-199851	218817	
2024-07-30	17:13:51.443	[IPS250_G23_Forward]	-203841	223216	
2024-07-30	17:13:51.458	[IPS250_G23_Forward]	-208086	227869	
2024-07-30	17:13:51.474	[IPS250_G23_Forward]	-212116	232272	
2024-07-30	17:13:51.490	[IPS250_G23_Forward]	-216453	236998	
2024-07-30	17:13:51.505	[IPS250_G23_Forward]	-220826	241768	
2024-07-30	17:13:51.521	[IPS250_G23_Forward]	-224970	246304	
2024-07-30	17:13:51.537	[IPS250_G23_Forward]	-229367	251137	
2024-07-30	17:13:51.552	[IPS250_G23_Forward]	-233401	255561	
2024-07-30	17:13:51.568	[IPS250_G23_Forward]	-237635	260212	
2024-07-30	17:13:51.583	[IPS250_G23_Forward]	-241918	264886	
2024-07-30	17:13:51.599	[IPS250_G23_Forward]	-245971	269309	
2024-07-30	17:13:51.615	[IPS250_G23_Forward]	-250316	274047	
2024-07-30	17:13:51.630	[IPS250_G23_Forward]	-254709	278847	
2024-07-30	17:13:51.646	[IPS250_G23_Forward]	-258847	283398	
2024-07-30	17:13:51.662	[IPS250_G23_Forward]	-263207	288165	
2024-07-30	17:13:51.677	[IPS250_G23_Forward]	-267464	292848	
2024-07-30	17:13:51.693	[IPS250_G23_Forward]	-271443	297211	
2024-07-30	17:13:51.708	[IPS250_G23_Forward]	-275751	301909	
2024-07-30	17:13:51.724	[IPS250_G23_Forward]	-279814	306339	
2024-07-30	17:13:51.740	[IPS250_G23_Forward]	-284176	311099	
2024-07-30	17:13:51.755	[IPS250_G23_Forward]	-288593	315936	
2024-07-30	17:13:51.771	[IPS250_G23_Forward]	-292718	320469	
2024-07-30	17:13:51.786	[IPS250_G23_Forward]	-297027	325189	
2024-07-30	17:13:51.802	[IPS250_G23_Forward]	-301001	329552	
2024-07-30	17:13:51.818	[IPS250_G23_Forward]	-305287	334231	
2024-07-30	17:13:51.833	[IPS250_G23_Forward]	-309611	338944	
2024-07-30	17:13:51.849	[IPS250_G23_Forward]	-313688	343389	
2024-07-30	17:13:51.865	[IPS250_G23_Forward]	-317051	347068	
2024-07-30	17:13:51.880	[IPS250_G23_Forward]	-317507	347563	
