2024-07-30	17:47:31.375	[IPS300_G25_Backward]	14899	-16406	
2024-07-30	17:47:31.376	[IPS300_G25_Backward]	15221	-16760	
2024-07-30	17:47:31.377	[IPS300_G25_Backward]	15525	-17094	
2024-07-30	17:47:31.378	[IPS300_G25_Backward]	15843	-17443	
2024-07-30	17:47:31.379	[IPS300_G25_Backward]	16144	-17773	
2024-07-30	17:47:31.380	[IPS300_G25_Backward]	16460	-18120	
2024-07-30	17:47:31.381	[IPS300_G25_Backward]	16760	-18448	
2024-07-30	17:47:31.382	[IPS300_G25_Backward]	17075	-18796	
2024-07-30	17:47:31.383	[IPS300_G25_Backward]	17376	-19124	
2024-07-30	17:47:31.384	[IPS300_G25_Backward]	17690	-19467	
2024-07-30	17:47:31.385	[IPS300_G25_Backward]	17989	-19796	
2024-07-30	17:47:31.386	[IPS300_G25_Backward]	18302	-20139	
2024-07-30	17:47:31.387	[IPS300_G25_Backward]	18601	-20466	
2024-07-30	17:47:31.388	[IPS300_G25_Backward]	18913	-20809	
2024-07-30	17:47:31.389	[IPS300_G25_Backward]	19217	-21143	
2024-07-30	17:47:31.390	[IPS300_G25_Backward]	19525	-21480	
2024-07-30	17:47:31.391	[IPS300_G25_Backward]	19831	-21816	
2024-07-30	17:47:31.392	[IPS300_G25_Backward]	20139	-22151	
2024-07-30	17:47:31.393	[IPS300_G25_Backward]	20443	-22486	
2024-07-30	17:47:31.394	[IPS300_G25_Backward]	20748	-22819	
2024-07-30	17:47:31.395	[IPS300_G25_Backward]	21058	-23151	
2024-07-30	17:47:31.396	[IPS300_G25_Backward]	21364	-23484	
2024-07-30	17:47:31.397	[IPS300_G25_Backward]	21667	-23819	
2024-07-30	17:47:31.398	[IPS300_G25_Backward]	21970	-24151	
2024-07-30	17:47:31.399	[IPS300_G25_Backward]	22273	-24484	
2024-07-30	17:47:31.400	[IPS300_G25_Backward]	22578	-24817	
2024-07-30	17:47:31.401	[IPS300_G25_Backward]	22879	-25148	
2024-07-30	17:47:31.402	[IPS300_G25_Backward]	23184	-25481	
2024-07-30	17:47:31.403	[IPS300_G25_Backward]	23489	-25813	
2024-07-30	17:47:31.404	[IPS300_G25_Backward]	23794	-26147	
2024-07-30	17:47:31.405	[IPS300_G25_Backward]	24098	-26480	
2024-07-30	17:47:31.406	[IPS300_G25_Backward]	24402	-26814	
2024-07-30	17:47:31.407	[IPS300_G25_Backward]	24705	-27149	
2024-07-30	17:47:31.408	[IPS300_G25_Backward]	25008	-27483	
2024-07-30	17:47:31.409	[IPS300_G25_Backward]	25313	-27817	
2024-07-30	17:47:31.410	[IPS300_G25_Backward]	25616	-28150	
2024-07-30	17:47:31.411	[IPS300_G25_Backward]	25923	-28484	
2024-07-30	17:47:31.412	[IPS300_G25_Backward]	25923	-28484	
2024-07-30	17:47:31.413	[IPS300_G25_Backward]	26531	-29155	
2024-07-30	17:47:31.414	[IPS300_G25_Backward]	26831	-29488	
2024-07-30	17:47:31.415	[IPS300_G25_Backward]	27142	-29828	
2024-07-30	17:47:31.416	[IPS300_G25_Backward]	27444	-30162	
2024-07-30	17:47:31.417	[IPS300_G25_Backward]	27758	-30505	
2024-07-30	17:47:31.418	[IPS300_G25_Backward]	28060	-30838	
2024-07-30	17:47:31.419	[IPS300_G25_Backward]	28376	-31186	
2024-07-30	17:47:31.420	[IPS300_G25_Backward]	28677	-31522	
2024-07-30	17:47:31.421	[IPS300_G25_Backward]	28995	-31874	
2024-07-30	17:47:31.422	[IPS300_G25_Backward]	29297	-32210	
2024-07-30	17:47:31.423	[IPS300_G25_Backward]	29616	-32563	
2024-07-30	17:47:31.424	[IPS300_G25_Backward]	29919	-32900	
2024-07-30	17:47:31.425	[IPS300_G25_Backward]	30239	-33256	
2024-07-30	17:47:31.426	[IPS300_G25_Backward]	30544	-33593	
2024-07-30	17:47:31.427	[IPS300_G25_Backward]	30864	-33948	
2024-07-30	17:47:31.428	[IPS300_G25_Backward]	31167	-34284	
2024-07-30	17:47:31.429	[IPS300_G25_Backward]	31488	-34637	
2024-07-30	17:47:31.430	[IPS300_G25_Backward]	31795	-34977	
2024-07-30	17:47:31.431	[IPS300_G25_Backward]	32121	-35334	
2024-07-30	17:47:31.432	[IPS300_G25_Backward]	32428	-35675	
2024-07-30	17:47:31.433	[IPS300_G25_Backward]	32753	-36033	
2024-07-30	17:47:31.434	[IPS300_G25_Backward]	33064	-36377	
2024-07-30	17:47:31.435	[IPS300_G25_Backward]	33391	-36738	
2024-07-30	17:47:31.436	[IPS300_G25_Backward]	33703	-37081	
2024-07-30	17:47:31.437	[IPS300_G25_Backward]	34033	-37445	
2024-07-30	17:47:31.438	[IPS300_G25_Backward]	34348	-37793	
2024-07-30	17:47:31.439	[IPS300_G25_Backward]	34679	-38158	
2024-07-30	17:47:31.440	[IPS300_G25_Backward]	34995	-38507	
2024-07-30	17:47:31.441	[IPS300_G25_Backward]	35326	-38873	
2024-07-30	17:47:31.442	[IPS300_G25_Backward]	35640	-39222	
2024-07-30	17:47:31.443	[IPS300_G25_Backward]	35974	-39591	
2024-07-30	17:47:31.444	[IPS300_G25_Backward]	36293	-39943	
2024-07-30	17:47:31.445	[IPS300_G25_Backward]	36629	-40316	
2024-07-30	17:47:31.446	[IPS300_G25_Backward]	36949	-40671	
2024-07-30	17:47:31.447	[IPS300_G25_Backward]	37286	-41043	
2024-07-30	17:47:31.448	[IPS300_G25_Backward]	37606	-41400	
2024-07-30	17:47:31.449	[IPS300_G25_Backward]	37944	-41774	
2024-07-30	17:47:31.450	[IPS300_G25_Backward]	38267	-42131	
2024-07-30	17:47:31.451	[IPS300_G25_Backward]	38606	-42506	
2024-07-30	17:47:31.452	[IPS300_G25_Backward]	38928	-42863	
2024-07-30	17:47:31.453	[IPS300_G25_Backward]	38928	-42863	
2024-07-30	17:47:31.454	[IPS300_G25_Backward]	39588	-43594	
2024-07-30	17:47:31.455	[IPS300_G25_Backward]	39588	-43594	
2024-07-30	17:47:31.456	[IPS300_G25_Backward]	39927	-43967	
2024-07-30	17:47:31.457	[IPS300_G25_Backward]	40587	-44694	
2024-07-30	17:47:31.458	[IPS300_G25_Backward]	40587	-44694	
2024-07-30	17:47:31.459	[IPS300_G25_Backward]	41246	-45418	
2024-07-30	17:47:31.460	[IPS300_G25_Backward]	41565	-45772	
2024-07-30	17:47:31.461	[IPS300_G25_Backward]	41565	-45772	
2024-07-30	17:47:31.462	[IPS300_G25_Backward]	42220	-46492	
2024-07-30	17:47:31.463	[IPS300_G25_Backward]	42220	-46492	
2024-07-30	17:47:31.464	[IPS300_G25_Backward]	42870	-47209	
2024-07-30	17:47:31.465	[IPS300_G25_Backward]	42870	-47209	
2024-07-30	17:47:31.466	[IPS300_G25_Backward]	43204	-47575	
2024-07-30	17:47:31.467	[IPS300_G25_Backward]	43852	-48288	
2024-07-30	17:47:31.468	[IPS300_G25_Backward]	43852	-48288	
2024-07-30	17:47:31.469	[IPS300_G25_Backward]	44166	-48633	
2024-07-30	17:47:31.470	[IPS300_G25_Backward]	44498	-48996	
2024-07-30	17:47:31.471	[IPS300_G25_Backward]	45139	-49702	
2024-07-30	17:47:31.472	[IPS300_G25_Backward]	45139	-49702	
2024-07-30	17:47:31.473	[IPS300_G25_Backward]	45452	-50047	
2024-07-30	17:47:31.474	[IPS300_G25_Backward]	45781	-50410	
2024-07-30	17:47:31.475	[IPS300_G25_Backward]	46423	-51117	
2024-07-30	17:47:31.476	[IPS300_G25_Backward]	46736	-51463	
2024-07-30	17:47:31.477	[IPS300_G25_Backward]	46736	-51463	
2024-07-30	17:47:31.478	[IPS300_G25_Backward]	47068	-51826	
2024-07-30	17:47:31.479	[IPS300_G25_Backward]	47381	-52171	
2024-07-30	17:47:31.480	[IPS300_G25_Backward]	47709	-52534	
2024-07-30	17:47:31.481	[IPS300_G25_Backward]	48022	-52878	
2024-07-30	17:47:31.482	[IPS300_G25_Backward]	48353	-53242	
2024-07-30	17:47:31.483	[IPS300_G25_Backward]	48663	-53586	
2024-07-30	17:47:31.484	[IPS300_G25_Backward]	48991	-53949	
2024-07-30	17:47:31.485	[IPS300_G25_Backward]	49309	-54296	
2024-07-30	17:47:31.486	[IPS300_G25_Backward]	49639	-54659	
2024-07-30	17:47:31.487	[IPS300_G25_Backward]	49954	-55005	
2024-07-30	17:47:31.488	[IPS300_G25_Backward]	50283	-55369	
2024-07-30	17:47:31.489	[IPS300_G25_Backward]	50597	-55712	
2024-07-30	17:47:31.490	[IPS300_G25_Backward]	50925	-56074	
2024-07-30	17:47:31.491	[IPS300_G25_Backward]	51239	-56421	
2024-07-30	17:47:31.492	[IPS300_G25_Backward]	51885	-57129	
2024-07-30	17:47:31.493	[IPS300_G25_Backward]	52214	-57491	
2024-07-30	17:47:31.494	[IPS300_G25_Backward]	52526	-57834	
2024-07-30	17:47:31.495	[IPS300_G25_Backward]	52854	-58193	
2024-07-30	17:47:31.496	[IPS300_G25_Backward]	53175	-58544	
2024-07-30	17:47:31.497	[IPS300_G25_Backward]	53486	-58885	
2024-07-30	17:47:31.498	[IPS300_G25_Backward]	53814	-59244	
2024-07-30	17:47:31.499	[IPS300_G25_Backward]	54124	-59586	
2024-07-30	17:47:31.500	[IPS300_G25_Backward]	54451	-59945	
2024-07-30	17:47:31.501	[IPS300_G25_Backward]	54761	-60286	
2024-07-30	17:47:31.502	[IPS300_G25_Backward]	55089	-60644	
2024-07-30	17:47:31.503	[IPS300_G25_Backward]	55397	-60984	
2024-07-30	17:47:31.504	[IPS300_G25_Backward]	55722	-61342	
2024-07-30	17:47:31.505	[IPS300_G25_Backward]	56029	-61681	
2024-07-30	17:47:31.506	[IPS300_G25_Backward]	56354	-62036	
2024-07-30	17:47:31.507	[IPS300_G25_Backward]	56662	-62376	
2024-07-30	17:47:31.508	[IPS300_G25_Backward]	56985	-62732	
2024-07-30	17:47:31.509	[IPS300_G25_Backward]	57292	-63071	
2024-07-30	17:47:31.510	[IPS300_G25_Backward]	57615	-63427	
2024-07-30	17:47:31.511	[IPS300_G25_Backward]	57924	-63767	
2024-07-30	17:47:31.512	[IPS300_G25_Backward]	58249	-64127	
2024-07-30	17:47:31.513	[IPS300_G25_Backward]	58557	-64469	
2024-07-30	17:47:31.514	[IPS300_G25_Backward]	58882	-64830	
2024-07-30	17:47:31.515	[IPS300_G25_Backward]	59192	-65172	
2024-07-30	17:47:31.516	[IPS300_G25_Backward]	59517	-65531	
2024-07-30	17:47:31.517	[IPS300_G25_Backward]	59831	-65874	
2024-07-30	17:47:31.518	[IPS300_G25_Backward]	59831	-65874	
2024-07-30	17:47:31.519	[IPS300_G25_Backward]	60158	-66236	
2024-07-30	17:47:31.520	[IPS300_G25_Backward]	60467	-66583	
2024-07-30	17:47:31.521	[IPS300_G25_Backward]	60796	-66949	
2024-07-30	17:47:31.522	[IPS300_G25_Backward]	61106	-67293	
2024-07-30	17:47:31.523	[IPS300_G25_Backward]	61433	-67655	
2024-07-30	17:47:31.524	[IPS300_G25_Backward]	61744	-67998	
2024-07-30	17:47:31.525	[IPS300_G25_Backward]	62067	-68361	
2024-07-30	17:47:31.526	[IPS300_G25_Backward]	62703	-69067	
2024-07-30	17:47:31.527	[IPS300_G25_Backward]	63014	-69410	
2024-07-30	17:47:31.528	[IPS300_G25_Backward]	63343	-69774	
2024-07-30	17:47:31.529	[IPS300_G25_Backward]	63656	-70123	
2024-07-30	17:47:31.530	[IPS300_G25_Backward]	63986	-70490	
2024-07-30	17:47:31.531	[IPS300_G25_Backward]	64305	-70841	
2024-07-30	17:47:31.532	[IPS300_G25_Backward]	64627	-71197	
2024-07-30	17:47:31.533	[IPS300_G25_Backward]	64953	-71552	
2024-07-30	17:47:31.534	[IPS300_G25_Backward]	65279	-71911	
2024-07-30	17:47:31.535	[IPS300_G25_Backward]	65604	-72270	
2024-07-30	17:47:31.536	[IPS300_G25_Backward]	65933	-72631	
2024-07-30	17:47:31.537	[IPS300_G25_Backward]	66260	-72991	
2024-07-30	17:47:31.538	[IPS300_G25_Backward]	66591	-73355	
2024-07-30	17:47:31.539	[IPS300_G25_Backward]	66919	-73717	
2024-07-30	17:47:31.540	[IPS300_G25_Backward]	67250	-74081	
2024-07-30	17:47:31.541	[IPS300_G25_Backward]	67583	-74447	
2024-07-30	17:47:31.542	[IPS300_G25_Backward]	67916	-74813	
2024-07-30	17:47:31.543	[IPS300_G25_Backward]	68246	-75182	
2024-07-30	17:47:31.544	[IPS300_G25_Backward]	68579	-75550	
2024-07-30	17:47:31.545	[IPS300_G25_Backward]	68912	-75918	
2024-07-30	17:47:31.546	[IPS300_G25_Backward]	69243	-76285	
2024-07-30	17:47:31.547	[IPS300_G25_Backward]	69579	-76656	
2024-07-30	17:47:31.548	[IPS300_G25_Backward]	69910	-77022	
2024-07-30	17:47:31.549	[IPS300_G25_Backward]	70247	-77394	
2024-07-30	17:47:31.550	[IPS300_G25_Backward]	70575	-77758	
2024-07-30	17:47:31.551	[IPS300_G25_Backward]	70911	-78130	
2024-07-30	17:47:31.552	[IPS300_G25_Backward]	71239	-78492	
2024-07-30	17:47:31.553	[IPS300_G25_Backward]	71575	-78863	
2024-07-30	17:47:31.554	[IPS300_G25_Backward]	71901	-79223	
2024-07-30	17:47:31.555	[IPS300_G25_Backward]	72239	-79596	
2024-07-30	17:47:31.556	[IPS300_G25_Backward]	72563	-79953	
2024-07-30	17:47:31.572	[IPS300_G25_Backward]	77778	-85687	
2024-07-30	17:47:31.588	[IPS300_G25_Backward]	82930	-91358	
2024-07-30	17:47:31.603	[IPS300_G25_Backward]	87732	-96624	
2024-07-30	17:47:31.619	[IPS300_G25_Backward]	92804	-102235	
2024-07-30	17:47:31.635	[IPS300_G25_Backward]	97658	-107578	
2024-07-30	17:47:31.650	[IPS300_G25_Backward]	102963	-113439	
2024-07-30	17:47:31.666	[IPS300_G25_Backward]	108222	-119223	
2024-07-30	17:47:31.681	[IPS300_G25_Backward]	113060	-124549	
2024-07-30	17:47:31.697	[IPS300_G25_Backward]	118202	-130188	
2024-07-30	17:47:31.713	[IPS300_G25_Backward]	123265	-135780	
2024-07-30	17:47:31.728	[IPS300_G25_Backward]	128082	-141102	
2024-07-30	17:47:31.744	[IPS300_G25_Backward]	133362	-146923	
2024-07-30	17:47:31.759	[IPS300_G25_Backward]	138317	-152383	
2024-07-30	17:47:31.775	[IPS300_G25_Backward]	143504	-158076	
2024-07-30	17:47:31.791	[IPS300_G25_Backward]	148649	-163729	
2024-07-30	17:47:31.806	[IPS300_G25_Backward]	153404	-168957	
2024-07-30	17:47:31.822	[IPS300_G25_Backward]	158508	-174608	
2024-07-30	17:47:31.838	[IPS300_G25_Backward]	163417	-180018	
2024-07-30	17:47:31.853	[IPS300_G25_Backward]	168728	-185888	
2024-07-30	17:47:31.869	[IPS300_G25_Backward]	173926	-191593	
2024-07-30	17:47:31.884	[IPS300_G25_Backward]	178742	-196892	
2024-07-30	17:47:31.900	[IPS300_G25_Backward]	183841	-202485	
2024-07-30	17:47:31.916	[IPS300_G25_Backward]	188941	-208127	
2024-07-30	17:47:31.931	[IPS300_G25_Backward]	193827	-213503	
2024-07-30	17:47:31.947	[IPS300_G25_Backward]	199151	-219383	
2024-07-30	17:47:31.963	[IPS300_G25_Backward]	204040	-224750	
2024-07-30	17:47:31.978	[IPS300_G25_Backward]	209180	-230406	
2024-07-30	17:47:31.994	[IPS300_G25_Backward]	214296	-236027	
2024-07-30	17:47:32.009	[IPS300_G25_Backward]	219042	-241283	
2024-07-30	17:47:32.025	[IPS300_G25_Backward]	224200	-246993	
2024-07-30	17:47:32.041	[IPS300_G25_Backward]	229507	-252847	
2024-07-30	17:47:32.056	[IPS300_G25_Backward]	234435	-258270	
2024-07-30	17:47:32.072	[IPS300_G25_Backward]	239606	-263956	
2024-07-30	17:47:32.088	[IPS300_G25_Backward]	244423	-269248	
2024-07-30	17:47:32.103	[IPS300_G25_Backward]	249490	-274828	
2024-07-30	17:47:32.119	[IPS300_G25_Backward]	254632	-280519	
2024-07-30	17:47:32.134	[IPS300_G25_Backward]	259555	-285945	
2024-07-30	17:47:32.150	[IPS300_G25_Backward]	264841	-291783	
2024-07-30	17:47:32.166	[IPS300_G25_Backward]	269696	-297114	
2024-07-30	17:47:32.181	[IPS300_G25_Backward]	274839	-302774	
2024-07-30	17:47:32.197	[IPS300_G25_Backward]	279913	-308355	
2024-07-30	17:47:32.213	[IPS300_G25_Backward]	284693	-313651	
2024-07-30	17:47:32.228	[IPS300_G25_Backward]	289920	-319399	
2024-07-30	17:47:32.244	[IPS300_G25_Backward]	295238	-325267	
2024-07-30	17:47:32.259	[IPS300_G25_Backward]	300126	-330639	
2024-07-30	17:47:32.275	[IPS300_G25_Backward]	305270	-336313	
2024-07-30	17:47:32.291	[IPS300_G25_Backward]	310047	-341555	
2024-07-30	17:47:32.306	[IPS300_G25_Backward]	314594	-346576	
2024-07-30	17:47:32.322	[IPS300_G25_Backward]	316310	-348481	
